ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
NBIX,2025-11-05,153.75,143.55999755859375,,,,,0.2156624171800303,0.9042446506423452,142.6382000732422,131.0559331258138,126.70874984741211,154.8000030517578,87.54000091552734,0.38696736097335815,150,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 2937700.0, 'SMA_50': 141.41980041503905, 'Price_vs_SMA_50': 8.718863658960247, 'Price_vs_SMA_150': 19.95755665220151, 'Price_vs_SMA_200': 21.275032611946433, 'ATR': 5.166426522391183, 'Vol_Ratio': 3.1897128313818146, 'nATR': 3.360277412937355, 'VCP_Ratio': 1.5695452415367752, 'Consolidation_Width': 15.648778899898375, 'Dry_Up_Volume': 1.4489376672110073, 'RSI_14': 68.90287009691629, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15162137137585602, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
EXPD,2025-11-04,135.02,141.48448181152344,,,,,0.21254448216665228,1.9823596063126245,123.57306198120118,117.18060150146485,116.4096434020996,141.48448181152344,101.60218811035156,0.43944352865219116,134,2025-12-03T02:17:06.861944,2025-11-04,"{'Volume': 4911700.0, 'SMA_50': 120.42286163330078, 'Price_vs_SMA_50': 12.120367226153874, 'Price_vs_SMA_150': 16.983387376596994, 'Price_vs_SMA_200': 17.152607486059615, 'ATR': 3.267779567983179, 'Vol_Ratio': 3.9855595785045774, 'nATR': 2.420244814163834, 'VCP_Ratio': 1.47853720616326, 'Consolidation_Width': 17.11486217913678, 'Dry_Up_Volume': 1.7934328377586675, 'RSI_14': 81.71151534527192, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.01590200616049823, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
MCK,2025-11-04,840.89,854.43408203125,,,,,1.2835700932402878,1.073617488660151,775.8467175292968,727.2208764648437,705.4070013427735,858.5702514648438,560.4085693359375,0.3257078528404236,169,2025-12-03T02:17:06.861944,2025-11-04,"{'Volume': 952000.0, 'SMA_50': 746.5088000488281, 'Price_vs_SMA_50': 12.642572826334902, 'Price_vs_SMA_150': 17.268689809653143, 'Price_vs_SMA_200': 21.182660516713632, 'ATR': 17.82838982408227, 'Vol_Ratio': 1.3506611429544293, 'nATR': 2.1201892510069174, 'VCP_Ratio': 1.1485452434521388, 'Consolidation_Width': 12.169852368762351, 'Dry_Up_Volume': 1.1257590375120594, 'RSI_14': 68.96157575994701, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.3681028773221151, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
AMG,2025-11-03,256.55,251.22999572753906,,,,,0.377409230065053,1.0386041928687586,242.58061462402344,210.75741231282552,199.66278175354003,264.78997802734375,143.32998657226562,0.4548279345035553,132,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 698700.0, 'SMA_50': 236.75945343017577, 'Price_vs_SMA_50': 8.359049343899112, 'Price_vs_SMA_150': 25.743299695916743, 'Price_vs_SMA_200': 30.78836777485242, 'ATR': 7.029017738786838, 'Vol_Ratio': 3.204017058742606, 'nATR': 2.7398205854487303, 'VCP_Ratio': 1.1459108419730801, 'Consolidation_Width': 10.348457239781904, 'Dry_Up_Volume': 1.4089971110193975, 'RSI_14': 67.07816813469148, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.18142380704271535, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
IDXX,2025-11-03,722.94,669.0,,,,,1.005002504507242,1.0487409607711218,652.0673986816406,579.15,542.0501495361328,722.9400024414062,361.0400085449219,0.5079396963119507,119,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 1652800.0, 'SMA_50': 639.4105993652344, 'Price_vs_SMA_50': 13.063499910557393, 'Price_vs_SMA_150': 29.441900149779045, 'Price_vs_SMA_200': 36.91462077581579, 'ATR': 18.972852434430802, 'Vol_Ratio': 3.69914459519344, 'nATR': 2.624402076293812, 'VCP_Ratio': 1.3048100170913242, 'Consolidation_Width': 16.598887818457094, 'Dry_Up_Volume': 1.7399497768606509, 'RSI_14': 78.24916866816952, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.007919780540218349, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
MD,2025-11-03,21.08,23.020000457763672,,,,,0.03458170121645792,1.8515876097665953,17.98179998397827,15.377133318583171,15.114949998855591,23.149999618530273,11.979999542236328,0.668258547782898,34,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 2991800.0, 'SMA_50': 16.912799968719483, 'Price_vs_SMA_50': 24.639326206742115, 'Price_vs_SMA_150': 42.38048231574524, 'Price_vs_SMA_200': 43.32579723507751, 'ATR': 0.7414283752441406, 'Vol_Ratio': 3.8131240393267447, 'nATR': 3.517212419011199, 'VCP_Ratio': 1.5663553398346233, 'Consolidation_Width': 26.280834828765244, 'Dry_Up_Volume': 1.7396757098467257, 'RSI_14': 82.78579579646566, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.23653310734711433, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
TIC,2025-11-03,14.03,25.559999465942383,,,,,0.0383974043026545,3.002203498734894,10.483799982070924,6.556700002352397,5.7723000049591064,25.559999465942383,2.0,0.7101298570632935,8,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 33971800.0, 'SMA_50': 7.888400011062622, 'Price_vs_SMA_50': 77.85608885573303, 'Price_vs_SMA_150': 161.5146546199086, 'Price_vs_SMA_200': 181.0975367579729, 'ATR': 1.2348571164267403, 'Vol_Ratio': 16.982486520209438, 'nATR': 8.801547683032133, 'VCP_Ratio': 2.325222555757131, 'Consolidation_Width': 66.17961868116832, 'Dry_Up_Volume': 4.225840606038187, 'RSI_14': 80.45035880899835, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.5400710833578517, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CSCO,2025-10-31,73.11,77.77999877929688,,,,,0.1168446839667617,1.3866655001721737,69.93825332641602,66.3725659942627,64.85265089035035,78.0,52.554710388183594,0.37638187408447266,156,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 24008000.0, 'SMA_50': 68.55157669067383, 'Price_vs_SMA_50': 6.649626660298087, 'Price_vs_SMA_150': 12.25316321727507, 'Price_vs_SMA_200': 14.121984999429019, 'ATR': 1.3885721479143416, 'Vol_Ratio': 1.3348205692691701, 'nATR': 1.899291665055376, 'VCP_Ratio': 0.9836076802997503, 'Consolidation_Width': 9.123246809815297, 'Dry_Up_Volume': 1.0676562990487346, 'RSI_14': 78.27824876986676, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.09078382309622059, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CTOS,2025-10-31,8.04,8.90999984741211,,,,,0.013385010705244116,0.945528361741646,7.144599990844727,5.199433323542277,4.930949996709824,9.420000076293945,2.819999933242798,0.7135663628578186,7,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1885800.0, 'SMA_50': 6.625799970626831, 'Price_vs_SMA_50': 21.34383768745748, 'Price_vs_SMA_150': 66.42402212085126, 'Price_vs_SMA_200': 68.40517713105518, 'ATR': 0.5714285373687744, 'Vol_Ratio': 2.1699956503427944, 'nATR': 7.10732015024878, 'VCP_Ratio': 1.1902603785387715, 'Consolidation_Width': 25.497509000301406, 'Dry_Up_Volume': 1.3928108681593585, 'RSI_14': 63.172801318177754, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -15.899585680401204, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.8452548464061328, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
DCI,2025-10-31,84.25,84.87000274658203,,,,,0.12749561333012174,1.0019904569034872,82.8983999633789,74.52420669555664,72.68625030517578,88.20999908447266,58.67720413208008,0.33834943175315857,166,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1145500.0, 'SMA_50': 81.3318000793457, 'Price_vs_SMA_50': 3.588018361584724, 'Price_vs_SMA_150': 15.696672948071491, 'Price_vs_SMA_200': 17.31930703518338, 'ATR': 1.4278564453125, 'Vol_Ratio': 1.8065828693992776, 'nATR': 1.6947850982937687, 'VCP_Ratio': 0.8970225212373449, 'Consolidation_Width': 6.4807110794927665, 'Dry_Up_Volume': 1.083003453877332, 'RSI_14': 71.6577300113523, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.24123315221000413, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
HLI,2025-10-31,67.77,78.01000213623047,,,,,0.11719020556581004,0.7053621310637489,66.61296157836914,56.113583933512366,54.18625104904175,84.05000305175781,40.4970588684082,0.5680032968521118,97,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1011000.0, 'SMA_50': 62.51662223815918, 'Price_vs_SMA_50': 8.408350786384059, 'Price_vs_SMA_150': 26.123607036734803, 'Price_vs_SMA_200': 28.058019401904115, 'ATR': 2.6944895560077917, 'Vol_Ratio': 1.3229798059106184, 'nATR': 3.975742624033406, 'VCP_Ratio': 1.0788408117738577, 'Consolidation_Width': 9.72877717231418, 'Dry_Up_Volume': 0.888398605571433, 'RSI_14': 53.666663979611194, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.847377502274153, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.14769553368259872, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
HLF,2025-10-31,67.77,78.01000213623047,,,,,0.11719020556581004,0.7053621310637489,66.61296157836914,56.113583933512366,54.18625104904175,84.05000305175781,40.4970588684082,0.5680032968521118,98,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1011000.0, 'SMA_50': 62.51662223815918, 'Price_vs_SMA_50': 8.408350786384059, 'Price_vs_SMA_150': 26.123607036734803, 'Price_vs_SMA_200': 28.058019401904115, 'ATR': 2.6944895560077917, 'Vol_Ratio': 1.3229798059106184, 'nATR': 3.975742624033406, 'VCP_Ratio': 1.0788408117738577, 'Consolidation_Width': 9.72877717231418, 'Dry_Up_Volume': 0.888398605571433, 'RSI_14': 53.666663979611194, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.847377502274153, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.14769553368259872, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
LGND,2025-10-31,191.31,201.35000610351562,,,,,0.3024772203536348,1.1565077728426396,182.6728009033203,143.67806722005207,135.55140045166016,209.2899932861328,96.66999816894531,0.4566841721534729,131,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 383100.0, 'SMA_50': 174.2762008666992, 'Price_vs_SMA_50': 9.77402342212141, 'Price_vs_SMA_150': 40.14487732549717, 'Price_vs_SMA_200': 46.16352035825255, 'ATR': 5.940717424665179, 'Vol_Ratio': 2.121567889064871, 'nATR': 3.1052833100610315, 'VCP_Ratio': 1.2400745905479105, 'Consolidation_Width': 8.933143356847497, 'Dry_Up_Volume': 1.097943225492042, 'RSI_14': 68.80763824005251, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.409011174509643, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
OSIS,2025-10-31,278.46,267.0299987792969,,,,,0.4011447198083096,2.508139466051027,252.36620086669922,232.10573384602864,223.04090057373048,286.9599914550781,150.6999969482422,0.4784992039203644,128,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 644200.0, 'SMA_50': 241.59240173339845, 'Price_vs_SMA_50': 15.260243888946363, 'Price_vs_SMA_150': 23.606467429193334, 'Price_vs_SMA_200': 27.791945303705084, 'ATR': 10.853572300502233, 'Vol_Ratio': 4.146231576237369, 'nATR': 3.897713364059037, 'VCP_Ratio': 1.4655784261396418, 'Consolidation_Width': 14.849532202972258, 'Dry_Up_Volume': 1.5161228036300445, 'RSI_14': 66.00592016723397, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.2008309464485793, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CAH,2025-10-30,189.84,206.17999267578125,,,,,0.3097330478601569,0.821259640248651,166.55304901123046,157.33122629801431,150.04617511749268,206.17999267578125,114.1784896850586,0.5209169983863831,114,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 7173500.0, 'SMA_50': 154.0978973388672, 'Price_vs_SMA_50': 23.19441057681999, 'Price_vs_SMA_150': 25.031800288507096, 'Price_vs_SMA_200': 30.39386943411167, 'ATR': 4.908572605678013, 'Vol_Ratio': 3.0229539698526344, 'nATR': 2.5856366942513995, 'VCP_Ratio': 1.490710213041688, 'Consolidation_Width': 23.372311405977193, 'Dry_Up_Volume': 1.3213260795361166, 'RSI_14': 85.91977762346049, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.16401201791767836, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CHRW,2025-10-30,154.88,152.63999938964844,,,,,0.22930281266753447,0.694614797158131,136.29900024414061,113.36485626220703,109.22010845184326,154.8800048828125,85.98638916015625,0.5648667812347412,99,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 5571700.0, 'SMA_50': 130.2261376953125, 'Price_vs_SMA_50': 18.931581342896123, 'Price_vs_SMA_150': 42.47244562933914, 'Price_vs_SMA_200': 45.69168502774337, 'ATR': 4.682858603341239, 'Vol_Ratio': 3.243520468694151, 'nATR': 3.023539808695415, 'VCP_Ratio': 1.588248187897004, 'Consolidation_Width': 22.63687787530827, 'Dry_Up_Volume': 1.5123350064093832, 'RSI_14': 84.24835473936506, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.16824322865307972, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CRC,2025-10-30,16.84,16.510000228881836,,,,,0.024802080088851097,0.7235028371762877,16.050499973297118,11.064799984296164,9.566874984502793,17.75,3.0199999809265137,0.6671044826507568,38,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 8724900.0, 'SMA_50': 15.871199989318848, 'Price_vs_SMA_50': 6.104139346243731, 'Price_vs_SMA_150': 67.38897237854971, 'Price_vs_SMA_200': 89.66260178275718, 'ATR': 0.6760714394705636, 'Vol_Ratio': 1.7876263287491718, 'nATR': 4.014675969980132, 'VCP_Ratio': 1.0804997556176925, 'Consolidation_Width': 14.459622313260489, 'Dry_Up_Volume': 0.8851361623433274, 'RSI_14': 79.62383372940221, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.8828700444438058, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.25, 'SMA_50_Slope': 0.05906961298365722, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CRL,2025-10-30,16.84,16.510000228881836,,,,,0.024802080088851097,0.7235028371762877,16.050499973297118,11.064799984296164,9.566874984502793,17.75,3.0199999809265137,0.6671044826507568,37,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 8724900.0, 'SMA_50': 15.871199989318848, 'Price_vs_SMA_50': 6.104139346243731, 'Price_vs_SMA_150': 67.38897237854971, 'Price_vs_SMA_200': 89.66260178275718, 'ATR': 0.6760714394705636, 'Vol_Ratio': 1.7876263287491718, 'nATR': 4.014675969980132, 'VCP_Ratio': 1.0804997556176925, 'Consolidation_Width': 14.459622313260489, 'Dry_Up_Volume': 0.8851361623433274, 'RSI_14': 79.62383372940221, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.8828700444438058, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.25, 'SMA_50_Slope': 0.05906961298365722, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
HCA,2025-10-30,281.9,285.6000061035156,,,,,0.4290414371021178,1.630892202839664,258.8642001342773,207.39847544352213,198.44401084899903,291.739990234375,146.27328491210938,0.5817988514900208,94,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 48570000.0, 'SMA_50': 242.78968139648438, 'Price_vs_SMA_50': 16.108721044092245, 'Price_vs_SMA_150': 43.02799368366585, 'Price_vs_SMA_200': 45.8272665453071, 'ATR': 7.728282383510044, 'Vol_Ratio': 2.161200938914325, 'nATR': 2.7414978896196507, 'VCP_Ratio': 1.2791103773881245, 'Consolidation_Width': 19.597373647859616, 'Dry_Up_Volume': 1.2134478047502457, 'RSI_14': 87.7828894296814, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.5220212982109184, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
JOE,2025-10-30,54.7,57.0,,,,,0.08562801607909237,0.7420046801872074,51.73861793518066,48.72250541687012,47.96038051605225,60.25828552246094,40.47117233276367,0.5280891060829163,112,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 641900.0, 'SMA_50': 49.793969268798826, 'Price_vs_SMA_50': 9.859074236984162, 'Price_vs_SMA_150': 15.02359213512469, 'Price_vs_SMA_200': 15.602332154517343, 'ATR': 1.6377474334326212, 'Vol_Ratio': 3.1051363667147185, 'nATR': 2.9938790109322775, 'VCP_Ratio': 1.3983500300016478, 'Consolidation_Width': 18.814949247337836, 'Dry_Up_Volume': 1.2608237149408383, 'RSI_14': 79.70147822257059, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.008323939615862407, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
MLI,2025-10-30,105.42,104.80999755859375,,,,,0.15745038870520872,0.7470445878935175,102.0420002746582,88.65350168863932,85.93960395812988,109.12000274658203,68.05318450927734,0.5086405873298645,117,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 1020800.0, 'SMA_50': 99.21586685180664, 'Price_vs_SMA_50': 6.253164452421153, 'Price_vs_SMA_150': 22.628327491512557, 'Price_vs_SMA_200': 25.039061274161906, 'ATR': 2.779285430908203, 'Vol_Ratio': 1.300041008346854, 'nATR': 2.636392979683172, 'VCP_Ratio': 1.2523691082810626, 'Consolidation_Width': 10.633655169019823, 'Dry_Up_Volume': 0.9468088628971251, 'RSI_14': 80.38791508794354, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.25089247660371944, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
NTCT,2025-10-30,28.05,26.719999313354492,,,,,0.04014000931293431,0.7629548039423218,26.514599952697754,24.0428666305542,23.550849943161012,29.270000457763672,19.229999542236328,0.4754292070865631,129,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 1083600.0, 'SMA_50': 25.66459991455078, 'Price_vs_SMA_50': 9.294512014416176, 'Price_vs_SMA_150': 19.67676303086697, 'Price_vs_SMA_200': 20.666437011472624, 'ATR': 0.6335713522774833, 'Vol_Ratio': 1.9878337821674652, 'nATR': 2.2587214599292706, 'VCP_Ratio': 1.0573659435164482, 'Consolidation_Width': 10.267376966490094, 'Dry_Up_Volume': 0.9531916142619186, 'RSI_14': 74.4282515922986, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.3552263026500035, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
VTR,2025-10-30,74.36,79.0,,,,,0.11867742579382977,0.8455450117568022,70.73024490356445,67.00233708699544,66.50975820541382,79.0,55.68254089355469,0.35327333211898804,164,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 5636600.0, 'SMA_50': 68.67080932617188, 'Price_vs_SMA_50': 8.284730207790657, 'Price_vs_SMA_150': 12.330999412427825, 'Price_vs_SMA_200': 13.600087744155154, 'ATR': 1.6021417890276228, 'Vol_Ratio': 2.1167387067337122, 'nATR': 2.1545747389418266, 'VCP_Ratio': 1.5589464771833734, 'Consolidation_Width': 10.462612581277778, 'Dry_Up_Volume': 1.299154671463496, 'RSI_14': 73.26311089266986, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.09312660011517147, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CMI,2025-10-29,439.36,454.01959228515625,,,,,0.6820490692704617,0.6681010326995896,427.66637634277345,368.08497823079426,358.93386672973634,482.2576599121094,263.1254577636719,0.3550972044467926,162,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 1594800.0, 'SMA_50': 412.27760803222657, 'Price_vs_SMA_50': 6.569669553128053, 'Price_vs_SMA_150': 24.132615057510755, 'Price_vs_SMA_200': 24.689333884260442, 'ATR': 12.503866037044455, 'Vol_Ratio': 1.8823607173460932, 'nATR': 2.845908582073921, 'VCP_Ratio': 1.2323012992682343, 'Consolidation_Width': 9.536325036868552, 'Dry_Up_Volume': 0.9963009038825165, 'RSI_14': 56.78620423837089, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.12444499421356207, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
CSGS,2025-10-29,78.68,78.2300033569336,,,,,0.11752070149675367,0.9134082796537152,68.8826180267334,64.74687108357747,63.79677276611328,78.68000030517578,49.0643310546875,0.5826618671417236,93,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 2692300.0, 'SMA_50': 65.0194474029541, 'Price_vs_SMA_50': 21.009949250354634, 'Price_vs_SMA_150': 24.80860336790542, 'Price_vs_SMA_200': 26.4646894680915, 'ATR': 2.002143587384905, 'Vol_Ratio': 10.606872424416727, 'nATR': 2.5446664713004568, 'VCP_Ratio': 1.4061278518291769, 'Consolidation_Width': 20.793081764360508, 'Dry_Up_Volume': 2.609504148511185, 'RSI_14': 86.78552439385919, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.1568494459843743, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
GNRC,2025-10-29,72.27,96.4800033569336,,,,,0.14493668910102447,0.5620319013408654,71.47540000915528,56.436399917602536,53.26129991531372,98.91999816894531,28.959999084472656,0.6292431354522705,81,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 4725100.0, 'SMA_50': 62.79840003967285, 'Price_vs_SMA_50': 15.08254445560696, 'Price_vs_SMA_150': 39.49187548294288, 'Price_vs_SMA_200': 44.827040752720585, 'ATR': 3.398571286882673, 'Vol_Ratio': 2.0398674481172314, 'nATR': 4.702603355120997, 'VCP_Ratio': 1.2607429764550615, 'Consolidation_Width': 17.794378570637566, 'Dry_Up_Volume': 1.1366634777773557, 'RSI_14': 62.25095460789142, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4593921930950717, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
GNL,2025-10-29,72.27,96.4800033569336,,,,,0.14493668910102447,0.5620319013408654,71.47540000915528,56.436399917602536,53.26129991531372,98.91999816894531,28.959999084472656,0.6292431354522705,80,2025-12-03T02:17:06.861944,2025-10-29,"{'Volume': 4725100.0, 'SMA_50': 62.79840003967285, 'Price_vs_SMA_50': 15.08254445560696, 'Price_vs_SMA_150': 39.49187548294288, 'Price_vs_SMA_200': 44.827040752720585, 'ATR': 3.398571286882673, 'Vol_Ratio': 2.0398674481172314, 'nATR': 4.702603355120997, 'VCP_Ratio': 1.2607429764550615, 'Consolidation_Width': 17.794378570637566, 'Dry_Up_Volume': 1.1366634777773557, 'RSI_14': 62.25095460789142, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.4593921930950717, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-17,active,
